sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2513,1780506546.1018379,-0.78515625,0.533203125,-0.2509765625,-3.4122137404580153,-0.366412213740458,-1.8854961832061068,0.974853515625,-0.309814453125,-0.118408203125,-0.2748091603053435,-1.2671755725190839,1.2061068702290076
2514,1780506546.1138184,-0.77880859375,0.536376953125,-0.241455078125,-3.404580152671756,-0.13740458015267176,-1.6641221374045803,0.953857421875,-0.3154296875,-0.11279296875,-0.183206106870229,-0.015267175572519083,1.366412213740458
2515,1780506546.125813,-0.770263671875,0.533935546875,-0.24609375,-4.099236641221374,0.1297709923664122,-1.9618320610687023,0.96533203125,-0.34033203125,-0.113525390625,0.05343511450381679,-3.4580152671755724,1.1297709923664123
2516,1780506546.137792,-0.769287109375,0.54052734375,-0.24658203125,-3.984732824427481,0.03816793893129771,-2.1374045801526718,0.96142578125,-0.31591796875,-0.125,0.6412213740458015,-4.580152671755725,1.0305343511450382
2517,1780506546.1497858,-0.793701171875,0.52880859375,-0.246337890625,-3.687022900763359,-0.15267175572519084,-0.061068702290076333,0.989013671875,-0.3056640625,-0.1513671875,0.8778625954198473,-4.435114503816794,1.3587786259541985
2518,1780506546.1618106,-0.7998046875,0.531982421875,-0.2568359375,-4.083969465648855,-0.3435114503816794,-1.6870229007633588,1.000732421875,-0.295654296875,-0.16943359375,1.2061068702290076,-2.5801526717557253,1.4809160305343512
2519,1780506546.1738105,-0.80615234375,0.52490234375,-0.268310546875,-4.419847328244275,-0.549618320610687,-0.03816793893129771,1.000732421875,-0.301513671875,-0.15087890625,1.1145038167938932,-1.1603053435114503,1.1526717557251909
2520,1780506546.1857755,-0.819091796875,0.51904296875,-0.280517578125,-4.7251908396946565,-0.6335877862595419,-2.0,1.014892578125,-0.30029296875,-0.147705078125,0.5190839694656488,-0.6793893129770993,1.1755725190839694
2521,1780506546.1977854,-0.81298828125,0.5205078125,-0.271728515625,-4.473282442748092,-1.1145038167938932,-2.3206106870229006,0.991455078125,-0.301025390625,-0.130126953125,-0.45038167938931295,-0.48854961832061067,1.0534351145038168
2522,1780506546.2097998,-0.802001953125,0.519775390625,-0.270263671875,-3.7099236641221376,-1.5267175572519085,-2.427480916030534,0.969482421875,-0.3046875,-0.13232421875,-0.9770992366412213,-0.4351145038167939,0.9312977099236641
2523,1780506546.2218091,-0.76708984375,0.532470703125,-0.239013671875,-3.66412213740458,-1.8015267175572518,-2.427480916030534,0.968994140625,-0.301025390625,-0.123291015625,-1.251908396946565,-0.6717557251908397,1.3358778625954197
2524,1780506546.2338064,-0.76513671875,0.515625,-0.24658203125,-3.2748091603053435,-1.702290076335878,-2.236641221374046,0.9638671875,-0.308837890625,-0.109375,-1.16793893129771,-0.6183206106870229,1.5954198473282444
2525,1780506546.2457898,-0.758544921875,0.53125,-0.240478515625,-3.3282442748091605,-1.5419847328244274,-2.045801526717557,0.943603515625,-0.319091796875,-0.09619140625,-1.5038167938931297,-1.9083969465648856,1.6641221374045803
2526,1780506546.257789,-0.75830078125,0.522705078125,-0.24658203125,-3.0229007633587788,-1.16793893129771,-2.3893129770992365,0.939208984375,-0.330078125,-0.087158203125,-1.297709923664122,-3.0229007633587788,1.450381679389313
2527,1780506546.2698,-0.75634765625,0.542724609375,-0.234619140625,-2.9160305343511452,-0.7404580152671756,-2.5343511450381677,0.939208984375,-0.32666015625,-0.09521484375,-0.3282442748091603,-4.732824427480916,1.816793893129771
2528,1780506546.2817903,-0.7509765625,0.560546875,-0.24462890625,-4.076335877862595,0.4351145038167939,-2.122137404580153,0.964111328125,-0.31787109375,-0.101806640625,0.7251908396946565,-5.213740458015267,2.633587786259542
2529,1780506546.2937958,-0.75048828125,0.55419921875,-0.250244140625,-5.099236641221374,1.9389312977099236,-1.251908396946565,0.96728515625,-0.321533203125,-0.10400390625,2.2213740458015265,-5.625954198473282,3.885496183206107
2530,1780506546.3058224,-0.781982421875,0.537841796875,-0.248291015625,-5.6183206106870225,3.099236641221374,-1.465648854961832,0.9677734375,-0.336669921875,-0.108642578125,3.519083969465649,-5.442748091603053,3.946564885496183
2531,1780506546.3178084,-0.79248046875,0.537841796875,-0.24560546875,-6.206106870229007,4.099236641221374,-1.7786259541984732,0.97265625,-0.33740234375,-0.115478515625,4.229007633587786,-5.0534351145038165,3.480916030534351
2532,1780506546.3297985,-0.787353515625,0.55908203125,-0.248291015625,-6.961832061068702,4.709923664122138,-2.0839694656488548,0.990234375,-0.344482421875,-0.11669921875,4.717557251908397,-5.427480916030534,2.8396946564885495
2533,1780506546.3417916,-0.80419921875,0.5478515625,-0.248291015625,-7.282442748091603,4.984732824427481,-2.0839694656488548,0.9912109375,-0.340087890625,-0.13720703125,5.038167938931298,-6.137404580152672,2.0916030534351147
2534,1780506546.3540094,-0.792724609375,0.54931640625,-0.243896484375,-7.259541984732825,4.732824427480916,-2.2595419847328246,0.99169921875,-0.339111328125,-0.12451171875,5.099236641221374,-6.450381679389313,1.3969465648854962
2535,1780506546.3659883,-0.790771484375,0.537353515625,-0.25244140625,-7.022900763358779,4.8396946564885495,-2.4656488549618323,0.984130859375,-0.329345703125,-0.14111328125,5.198473282442748,-6.702290076335878,1.2061068702290076
2536,1780506546.3779306,-0.78662109375,0.536376953125,-0.265869140625,-7.229007633587786,4.717557251908397,-2.7022900763358777,0.9814453125,-0.3251953125,-0.127197265625,5.076335877862595,-6.786259541984733,1.1755725190839694
2537,1780506546.3898783,-0.775390625,0.536376953125,-0.269287109375,-7.244274809160306,4.564885496183206,-2.366412213740458,0.9755859375,-0.3154296875,-0.1396484375,4.778625954198473,-6.6183206106870225,1.381679389312977
2538,1780506546.4018526,-0.78076171875,0.544677734375,-0.2685546875,-6.908396946564886,4.648854961832061,-2.1755725190839694,0.981201171875,-0.327392578125,-0.1298828125,4.229007633587786,-6.862595419847328,1.618320610687023
2539,1780506546.4138296,-0.773193359375,0.5458984375,-0.26708984375,-6.2748091603053435,4.6106870229007635,-2.2977099236641223,0.953369140625,-0.300048828125,-0.146484375,3.7938931297709924,-6.809160305343512,1.5801526717557253
2540,1780506546.4258244,-0.781005859375,0.536865234375,-0.27587890625,-5.793893129770993,4.374045801526718,-2.2213740458015265,0.970458984375,-0.3173828125,-0.15869140625,3.183206106870229,-6.244274809160306,1.8702290076335877
2541,1780506546.437813,-0.78369140625,0.5400390625,-0.2724609375,-5.603053435114504,3.984732824427481,-2.145038167938931,0.970703125,-0.32177734375,-0.16552734375,2.5114503816793894,-5.816793893129771,1.748091603053435
2542,1780506546.4498043,-0.7919921875,0.53515625,-0.26708984375,-5.442748091603053,3.6564885496183206,-2.267175572519084,0.983642578125,-0.3232421875,-0.15185546875,1.984732824427481,-5.427480916030534,1.4732824427480915
2543,1780506546.4617934,-0.801513671875,0.530029296875,-0.25732421875,-4.854961832061068,2.4198473282442747,-2.2061068702290076,0.987548828125,-0.32080078125,-0.165283203125,1.282442748091603,-4.541984732824427,1.1221374045801527
2544,1780506546.4738035,-0.806884765625,0.53759765625,-0.257568359375,-4.412213740458015,3.8396946564885495,-2.427480916030534,0.9912109375,-0.325439453125,-0.1650390625,0.9770992366412213,-5.809160305343512,0.6946564885496184
2545,1780506546.4858508,-0.812255859375,0.5361328125,-0.2763671875,-4.129770992366412,1.2595419847328244,-2.5114503816793894,0.98974609375,-0.321533203125,-0.166015625,0.8015267175572519,-3.2519083969465647,0.732824427480916
2546,1780506546.4978197,-0.78955078125,0.54345703125,-0.270751953125,-4.297709923664122,0.9083969465648855,-2.6717557251908395,0.98046875,-0.32666015625,-0.1552734375,0.648854961832061,-3.3206106870229006,0.5038167938931297
2547,1780506546.509822,-0.796630859375,0.5419921875,-0.271240234375,-4.358778625954199,0.816793893129771,-2.8091603053435112,0.97265625,-0.33447265625,-0.14892578125,0.31297709923664124,-3.4656488549618323,0.16030534351145037
2548,1780506546.5218244,-0.78564453125,0.5400390625,-0.26904296875,-3.9618320610687023,0.732824427480916,-2.8931297709923665,0.970947265625,-0.330078125,-0.149658203125,-0.22137404580152673,-3.854961832061069,0.05343511450381679
2549,1780506546.5337977,-0.7890625,0.543701171875,-0.279052734375,-3.786259541984733,0.6641221374045801,-2.7480916030534353,0.98095703125,-0.342529296875,-0.12841796875,-0.6793893129770993,-4.213740458015267,0.022900763358778626
2550,1780506546.5457761,-0.7919921875,0.546630859375,-0.263671875,-3.3587786259541983,0.4122137404580153,-3.0,0.994873046875,-0.334716796875,-0.14697265625,-1.015267175572519,-4.1603053435114505,-0.2366412213740458
2551,1780506546.5577533,-0.796142578125,0.54833984375,-0.275634765625,-2.83206106870229,0.19083969465648856,-2.9389312977099236,0.989501953125,-0.337158203125,-0.168212890625,-1.2366412213740459,-3.267175572519084,-0.5343511450381679
2552,1780506546.569759,-0.794189453125,0.55615234375,-0.277587890625,-2.4732824427480917,0.48854961832061067,-3.1755725190839694,0.985107421875,-0.34326171875,-0.15234375,-0.9770992366412213,-2.8473282442748094,-0.7404580152671756
2553,1780506546.5819104,-0.8017578125,0.55078125,-0.278564453125,-2.9083969465648853,0.8931297709923665,-3.282442748091603,0.992431640625,-0.356689453125,-0.147216796875,-1.381679389312977,-3.2290076335877864,-1.2366412213740459
2554,1780506546.5942047,-0.81201171875,0.54052734375,-0.279541015625,-2.1908396946564888,0.9312977099236641,-3.687022900763359,0.9833984375,-0.33544921875,-0.15478515625,-1.6564885496183206,-3.763358778625954,-2.068702290076336
2555,1780506546.6063213,-0.805908203125,0.546630859375,-0.2890625,-1.6106870229007633,1.3893129770992367,-3.8473282442748094,0.9814453125,-0.324951171875,-0.15087890625,-2.1068702290076335,-4.541984732824427,-2.954198473282443
2556,1780506546.6183312,-0.820556640625,0.550537109375,-0.28759765625,-1.9694656488549618,1.702290076335878,-3.946564885496183,0.9853515625,-0.325439453125,-0.135986328125,-3.015267175572519,-7.00763358778626,-2.0076335877862594
2557,1780506546.6303322,-0.821533203125,0.557861328125,-0.299560546875,-2.1068702290076335,1.4732824427480915,-4.076335877862595,0.99609375,-0.33203125,-0.171630859375,-3.3969465648854964,-7.343511450381679,-5.030534351145038
2558,1780506546.6423078,-0.8212890625,0.569580078125,-0.23291015625,5.809160305343512,0.5801526717557252,-1.8778625954198473,0.973388671875,-0.276611328125,-0.216064453125,-5.603053435114504,-7.511450381679389,-7.229007633587786
2559,1780506546.6543052,-0.81689453125,0.375,-0.26123046875,3.2595419847328246,0.5038167938931297,-2.213740458015267,0.757568359375,-0.2265625,-0.17041015625,-4.427480916030534,-3.2290076335877864,-7.8396946564885495
2560,1780506546.6663084,-0.81005859375,0.5927734375,-0.256103515625,-5.519083969465649,0.29770992366412213,-2.6717557251908395,0.948486328125,-0.329345703125,-0.138671875,-6.038167938931298,-5.0458015267175576,-8.312977099236642
2561,1780506546.6783037,-0.809326171875,0.4609375,-0.2265625,-1.8091603053435115,-0.4198473282442748,-4.709923664122138,0.992919921875,-0.3076171875,-0.1611328125,-5.267175572519084,-2.8091603053435112,-5.870229007633588
2562,1780506546.6902876,-0.78466796875,0.53271484375,-0.23193359375,1.0610687022900764,-1.8015267175572518,-4.687022900763359,0.98583984375,-0.30078125,-0.1787109375,-5.854961832061068,-0.6183206106870229,-7.526717557251908
2563,1780506546.7023094,-0.771728515625,0.57470703125,-0.220703125,-0.6106870229007634,-2.7251908396946565,-3.8244274809160306,0.979736328125,-0.292236328125,-0.162353515625,-5.969465648854962,1.1755725190839694,-6.480916030534351
2564,1780506546.7143283,-0.76806640625,0.52392578125,-0.233154296875,0.3893129770992366,-3.6793893129770994,-3.564885496183206,0.9853515625,-0.290283203125,-0.159423828125,-6.33587786259542,1.7709923664122138,-5.969465648854962
2565,1780506546.7263033,-0.767822265625,0.54443359375,-0.240234375,0.3511450381679389,-4.519083969465649,-3.213740458015267,0.999267578125,-0.28466796875,-0.123046875,-7.030534351145038,0.45038167938931295,-5.9465648854961835
2566,1780506546.7382867,-0.79736328125,0.500732421875,-0.25146484375,1.5038167938931297,-4.3816793893129775,-3.7786259541984735,0.970703125,-0.312255859375,-0.1220703125,-6.717557251908397,-0.9312977099236641,-6.770992366412214
2567,1780506546.75029,-0.804931640625,0.548828125,-0.246826171875,0.8625954198473282,-3.427480916030534,-3.83206106870229,0.985595703125,-0.32763671875,-0.125244140625,-5.404580152671755,-1.2595419847328244,-7.557251908396947
2568,1780506546.7623003,-0.79833984375,0.5458984375,-0.254150390625,-0.4732824427480916,-2.0229007633587788,-4.129770992366412,0.98486328125,-0.318603515625,-0.1298828125,-3.6259541984732824,-1.3435114503816794,-8.366412213740459
2569,1780506546.774292,-0.7958984375,0.53564453125,-0.2646484375,-1.4732824427480915,-0.17557251908396945,-4.5038167938931295,0.980224609375,-0.30078125,-0.13525390625,-1.6412213740458015,-1.9770992366412214,-8.511450381679388
2570,1780506546.786275,-0.774658203125,0.440185546875,-0.3271484375,-3.549618320610687,3.0610687022900764,-6.427480916030534,0.962890625,-0.302001953125,-0.094482421875,0.48854961832061067,-4.450381679389313,-8.053435114503817
2571,1780506546.798492,-0.748046875,0.425048828125,-0.255126953125,-1.0687022900763359,4.809160305343512,-8.32824427480916,0.963623046875,-0.2802734375,-0.13525390625,1.8625954198473282,-6.8320610687022905,-7.305343511450381
2572,1780506546.8104753,-0.78125,0.5244140625,-0.267333984375,-2.3053435114503817,5.175572519083969,-8.13740458015267,0.9765625,-0.294921875,-0.15283203125,1.4351145038167938,-7.343511450381679,-7.267175572519084
2573,1780506546.8223937,-0.79638671875,0.558349609375,-0.32763671875,-1.6946564885496183,6.297709923664122,-8.251908396946565,0.97998046875,-0.328857421875,-0.178955078125,0.7480916030534351,-6.458015267175573,-8.15267175572519
2574,1780506546.834334,-0.827392578125,0.316650390625,-0.29052734375,-5.519083969465649,8.526717557251908,-14.229007633587786,0.9833984375,-0.345947265625,-0.176513671875,1.282442748091603,-5.435114503816794,-11.305343511450381
2575,1780506546.8463166,-0.950439453125,0.40478515625,-0.220703125,-5.793893129770993,5.4961832061068705,-18.427480916030536,1.033203125,-0.298095703125,-0.169189453125,-0.48854961832061067,-7.687022900763359,-14.916030534351146
2576,1780506546.858297,-0.959716796875,0.3984375,-0.248779296875,1.4732824427480915,3.1068702290076335,-22.33587786259542,1.083251953125,-0.28955078125,-0.207763671875,-0.5725190839694656,-5.32824427480916,-17.114503816793892
2577,1780506546.8702872,-0.968994140625,0.27001953125,-0.33447265625,0.9236641221374046,3.763358778625954,-29.778625954198475,1.091552734375,-0.3056640625,-0.236083984375,-0.3511450381679389,-0.030534351145038167,-20.236641221374047
2578,1780506546.8822844,-0.9423828125,0.147216796875,-0.381103515625,2.954198473282443,5.106870229007634,-38.88549618320611,1.050537109375,-0.271484375,-0.2060546875,0.8244274809160306,-0.6793893129770993,-20.519083969465647
2579,1780506546.8942633,-0.865966796875,0.43359375,-0.389404296875,5.587786259541985,6.465648854961832,-40.62595419847328,1.003173828125,-0.2333984375,-0.220458984375,-1.8702290076335877,-2.4885496183206106,-19.84732824427481
2580,1780506546.9062788,-0.790283203125,0.31298828125,-0.317626953125,3.381679389312977,6.396946564885496,-43.961832061068705,0.97509765625,-0.277099609375,-0.164794921875,-2.4656488549618323,-2.427480916030534,-19.931297709923665
2581,1780506546.9182925,-0.855712890625,0.307861328125,-0.3115234375,7.473282442748092,5.022900763358779,-49.37404580152672,0.95947265625,-0.237548828125,-0.142822265625,-5.534351145038168,-6.229007633587786,-20.442748091603054
2582,1780506546.9302914,-0.853515625,0.379638671875,-0.307861328125,6.67175572519084,3.9083969465648853,-51.62595419847328,0.962890625,-0.219970703125,-0.169677734375,-6.984732824427481,-5.564885496183206,-20.51145038167939
2583,1780506546.94227,-0.80322265625,0.3017578125,-0.270751953125,9.099236641221374,1.6488549618320612,-54.93129770992366,0.94873046875,-0.22412109375,-0.193115234375,-7.419847328244275,-4.885496183206107,-18.83206106870229
2584,1780506546.9542644,-0.7392578125,0.3193359375,-0.281005859375,8.595419847328245,0.549618320610687,-57.2442748091603,0.9423828125,-0.2080078125,-0.168212890625,-7.374045801526718,-2.954198473282443,-14.961832061068701
2585,1780506546.9662812,-0.701416015625,0.318359375,-0.279052734375,10.48091603053435,-0.03816793893129771,-58.76335877862596,0.921875,-0.205078125,-0.165283203125,-6.977099236641221,-1.717557251908397,-10.801526717557252
2586,1780506546.978289,-0.6884765625,0.3671875,-0.257080078125,10.404580152671755,0.5038167938931297,-59.32824427480916,0.8779296875,-0.223388671875,-0.154052734375,-6.587786259541985,-1.7786259541984732,-6.709923664122138
2587,1780506546.9902809,-0.669677734375,0.406982421875,-0.265625,8.618320610687023,0.8549618320610687,-58.770992366412216,0.902587890625,-0.226806640625,-0.093994140625,-7.580152671755725,-5.458015267175573,-4.106870229007634
2588,1780506547.0022857,-0.733154296875,0.412841796875,-0.266357421875,9.67175572519084,1.6564885496183206,-58.74809160305343,0.87744140625,-0.248779296875,-0.12255859375,-8.145038167938932,-7.717557251908397,-3.030534351145038
2589,1780506547.014317,-0.76953125,0.47998046875,-0.251953125,7.977099236641221,2.2748091603053435,-56.916030534351144,0.93310546875,-0.2666015625,-0.19384765625,-6.5038167938931295,-7.687022900763359,-1.6717557251908397
2590,1780506547.0263655,-0.775634765625,0.474853515625,-0.265869140625,5.404580152671755,3.4885496183206106,-55.20610687022901,0.984619140625,-0.23974609375,-0.216796875,-4.450381679389313,-2.8931297709923665,0.5343511450381679
2591,1780506547.0384748,-0.8388671875,0.409423828125,-0.262451171875,4.015267175572519,3.6564885496183206,-54.58015267175573,1.02783203125,-0.244384765625,-0.184814453125,-2.1297709923664123,-0.1297709923664122,1.5114503816793894
2592,1780506547.0503929,-0.883544921875,0.385009765625,-0.221923828125,3.687022900763359,2.83206106870229,-54.30534351145038,1.006591796875,-0.23291015625,-0.1650390625,-0.2824427480916031,0.8244274809160306,2.351145038167939
2593,1780506547.0623138,-0.865478515625,0.433837890625,-0.20947265625,2.7022900763358777,2.0381679389312977,-53.0763358778626,0.97802734375,-0.2099609375,-0.142578125,1.0687022900763359,-0.24427480916030533,3.0
2594,1780506547.0742786,-0.852783203125,0.47119140625,-0.19970703125,1.3740458015267176,1.4809160305343512,-49.61068702290076,0.979736328125,-0.2197265625,-0.155029296875,1.5038167938931297,-0.7099236641221374,3.5343511450381677
2595,1780506547.086303,-0.87890625,0.566162109375,-0.2177734375,1.251908396946565,0.1297709923664122,-43.82442748091603,1.00146484375,-0.224609375,-0.1572265625,1.6564885496183206,-0.9465648854961832,3.213740458015267
2596,1780506547.098282,-0.91015625,0.791259765625,-0.25537109375,0.6412213740458015,-1.2366412213740459,-35.083969465648856,1.042236328125,-0.22607421875,-0.162841796875,1.4198473282442747,-1.0229007633587786,1.6259541984732824
2597,1780506547.1102965,-0.9267578125,1.00341796875,-0.298583984375,-2.267175572519084,-1.3358778625954197,-18.977099236641223,1.050048828125,-0.23046875,-0.180908203125,1.717557251908397,0.05343511450381679,-0.32061068702290074
2598,1780506547.122279,-0.903076171875,1.09228515625,-0.291748046875,-7.190839694656488,-0.366412213740458,-1.900763358778626,1.064697265625,-0.271240234375,-0.156005859375,0.17557251908396945,-1.0687022900763359,1.5725190839694656
2599,1780506547.1342788,-0.7626953125,0.4970703125,-0.21630859375,-1.9312977099236641,-0.7099236641221374,5.32824427480916,1.009521484375,-0.2431640625,-0.24951171875,5.984732824427481,7.1679389312977095,2.2748091603053435
2600,1780506547.146268,-0.875244140625,0.39453125,-0.240478515625,-11.84732824427481,0.2366412213740458,6.312977099236641,0.981689453125,-0.2177734375,-0.180908203125,4.9465648854961835,7.450381679389313,2.1755725190839694
2601,1780506547.1582732,-0.8974609375,0.0341796875,-0.224853515625,-8.641221374045802,-1.6564885496183206,0.26717557251908397,0.974853515625,-0.20556640625,-0.162109375,5.709923664122138,8.145038167938932,2.480916030534351
2602,1780506547.1702828,-0.9404296875,0.1259765625,-0.253173828125,-2.282442748091603,-1.9770992366412214,-5.2748091603053435,0.943115234375,-0.220947265625,-0.147216796875,4.412213740458015,6.083969465648855,1.0076335877862594
2603,1780506547.1822653,-0.865234375,0.10009765625,-0.272216796875,-11.442748091603054,-1.099236641221374,-10.83969465648855,0.973388671875,-0.26904296875,-0.104248046875,7.213740458015267,4.6183206106870225,3.0
2604,1780506547.194251,-0.806640625,0.307373046875,-0.365966796875,-2.114503816793893,1.4885496183206106,-13.32824427480916,0.98681640625,-0.246826171875,-0.129638671875,9.17557251908397,3.816793893129771,5.709923664122138
2605,1780506547.206268,-0.79296875,0.474365234375,-0.454833984375,-7.358778625954199,7.297709923664122,-9.992366412213741,0.96240234375,-0.24267578125,-0.136474609375,9.83206106870229,2.633587786259542,6.33587786259542
2606,1780506547.2182968,-0.8544921875,0.5673828125,-0.447509765625,-10.992366412213741,10.969465648854962,-4.458015267175573,0.969970703125,-0.251708984375,-0.139404296875,9.13740458015267,-1.6259541984732824,4.6106870229007635
2607,1780506547.2302735,-0.917236328125,0.5029296875,-0.375,-10.83969465648855,10.793893129770993,-0.5038167938931297,0.9775390625,-0.262451171875,-0.16162109375,6.572519083969466,-5.5038167938931295,2.9618320610687023
2608,1780506547.2424755,-0.89990234375,0.297119140625,-0.26953125,-8.603053435114504,7.572519083969466,-0.5725190839694656,1.006591796875,-0.252197265625,-0.212158203125,4.488549618320611,-3.931297709923664,2.6717557251908395
2609,1780506547.2544346,-0.91796875,0.298828125,-0.24755859375,-7.0458015267175576,4.404580152671755,-1.4809160305343512,1.02001953125,-0.2294921875,-0.24951171875,1.3969465648854962,-0.5801526717557252,2.5267175572519083
2610,1780506547.2663715,-0.93310546875,0.25537109375,-0.251220703125,-4.687022900763359,0.5038167938931297,-2.717557251908397,1.0380859375,-0.248046875,-0.212158203125,0.16793893129770993,1.7251908396946565,1.9236641221374047
2611,1780506547.2782965,-0.947509765625,0.305908203125,-0.28369140625,-1.748091603053435,-2.4656488549618323,-3.6564885496183206,1.03759765625,-0.258544921875,-0.212158203125,-0.24427480916030533,3.7786259541984735,0.9770992366412213
2612,1780506547.2902849,-0.92333984375,0.406005859375,-0.31640625,-3.427480916030534,-3.2900763358778624,-2.5419847328244276,1.0341796875,-0.2568359375,-0.19921875,-1.183206106870229,5.633587786259542,0.3969465648854962
2613,1780506547.302251,-0.896484375,0.337646484375,-0.342529296875,-3.2900763358778624,-4.129770992366412,-2.3969465648854964,1.005615234375,-0.258544921875,-0.192626953125,-2.045801526717557,7.435114503816794,0.15267175572519084
2614,1780506547.3143115,-0.879638671875,0.33203125,-0.324462890625,-2.5877862595419847,-4.770992366412214,-2.549618320610687,0.9853515625,-0.258544921875,-0.1748046875,-3.183206106870229,8.267175572519085,0.4198473282442748
2615,1780506547.3262856,-0.867919921875,0.3193359375,-0.331298828125,-2.267175572519084,-4.893129770992366,-2.66412213740458,0.9736328125,-0.239990234375,-0.15771484375,-3.7251908396946565,8.34351145038168,0.5114503816793893
2616,1780506547.3382576,-0.861328125,0.33447265625,-0.31689453125,-1.5419847328244274,-5.32824427480916,-2.4198473282442747,0.98486328125,-0.23974609375,-0.164794921875,-4.5038167938931295,9.717557251908397,0.9541984732824428
2617,1780506547.3502781,-0.85400390625,0.3359375,-0.308349609375,-1.2290076335877862,-5.358778625954199,-2.0381679389312977,0.992919921875,-0.2373046875,-0.16064453125,-5.061068702290076,7.923664122137405,1.3206106870229009
2618,1780506547.3622885,-0.864990234375,0.332275390625,-0.31005859375,-1.1526717557251909,-5.641221374045801,-1.7709923664122138,0.998046875,-0.2353515625,-0.1640625,-5.519083969465649,8.221374045801527,1.5725190839694656
2619,1780506547.3742726,-0.874755859375,0.33056640625,-0.302490234375,-1.0534351145038168,-5.8396946564885495,-1.5419847328244274,0.99755859375,-0.24609375,-0.171630859375,-5.702290076335878,8.198473282442748,1.5419847328244274
2620,1780506547.3862956,-0.886474609375,0.324951171875,-0.301025390625,-0.366412213740458,-6.114503816793893,-3.877862595419847,0.984619140625,-0.246337890625,-0.14208984375,-5.694656488549619,7.969465648854962,1.5419847328244274
2621,1780506547.3982768,-0.887939453125,0.342529296875,-0.296875,-0.5877862595419847,-6.030534351145038,-1.8702290076335877,1.01123046875,-0.240478515625,-0.1298828125,-5.541984732824427,8.030534351145038,1.4809160305343512
2622,1780506547.410291,-0.884033203125,0.330322265625,-0.29248046875,-0.732824427480916,-5.473282442748092,-1.9923664122137406,0.996826171875,-0.243408203125,-0.1337890625,-4.9465648854961835,7.3893129770992365,1.6259541984732824
2623,1780506547.4222772,-0.886474609375,0.32763671875,-0.282958984375,-1.1526717557251909,-5.106870229007634,-1.7557251908396947,0.992919921875,-0.246337890625,-0.127197265625,-4.343511450381679,6.244274809160306,1.4961832061068703
2624,1780506547.434304,-0.89111328125,0.31103515625,-0.285400390625,-1.4809160305343512,-4.480916030534351,-1.9541984732824427,0.99609375,-0.24853515625,-0.130859375,-3.9236641221374047,5.0,1.16793893129771
2625,1780506547.4462547,-0.8935546875,0.31396484375,-0.28125,-1.8778625954198473,-4.587786259541985,-2.6106870229007635,1.014892578125,-0.26513671875,-0.125244140625,-3.3969465648854964,4.625954198473282,0.9007633587786259
2626,1780506547.4582577,-0.8974609375,0.325927734375,-0.2822265625,-0.07633587786259542,-4.175572519083969,-2.480916030534351,1.005126953125,-0.248046875,-0.133056640625,-2.6030534351145036,4.66412213740458,0.8778625954198473
2627,1780506547.4702368,-0.88427734375,0.31298828125,-0.28369140625,-2.3587786259541983,-1.9694656488549618,-2.50381679389313,1.002197265625,-0.23583984375,-0.154052734375,-2.3282442748091605,4.786259541984733,1.183206106870229
2628,1780506547.4822872,-0.8857421875,0.322998046875,-0.294677734375,-2.618320610687023,-3.9083969465648853,-2.312977099236641,0.995849609375,-0.23876953125,-0.140380859375,-0.022900763358778626,5.0534351145038165,1.5572519083969465
2629,1780506547.4942753,-0.87158203125,0.33056640625,-0.28857421875,-2.7938931297709924,-4.015267175572519,-2.099236641221374,0.992431640625,-0.2421875,-0.1357421875,-2.0763358778625953,5.1679389312977095,1.8702290076335877
2630,1780506547.5062952,-0.869384765625,0.335205078125,-0.287109375,-2.9083969465648853,-3.7251908396946565,-1.786259541984733,0.99560546875,-0.247314453125,-0.125244140625,-2.1297709923664123,5.251908396946565,1.8015267175572518
2631,1780506547.5183132,-0.87060546875,0.33642578125,-0.292724609375,-2.8091603053435112,-3.7251908396946565,-1.9618320610687023,0.99609375,-0.259033203125,-0.131591796875,-2.4885496183206106,4.9541984732824424,1.7404580152671756
2632,1780506547.5303166,-0.88916015625,0.341552734375,-0.29736328125,-2.717557251908397,-3.786259541984733,-1.83206106870229,0.993896484375,-0.273681640625,-0.11181640625,-2.9923664122137406,4.625954198473282,1.4274809160305344
2633,1780506547.5422947,-0.90087890625,0.350341796875,-0.27392578125,-2.2595419847328246,-4.312977099236641,-2.3053435114503817,1.015380859375,-0.27978515625,-0.1142578125,-3.5801526717557253,4.229007633587786,0.7862595419847328
2634,1780506547.554201,-0.899658203125,0.3564453125,-0.2666015625,-1.8091603053435115,-5.030534351145038,-2.450381679389313,1.013916015625,-0.279052734375,-0.115966796875,-3.9083969465648853,4.572519083969466,0.007633587786259542
2635,1780506547.5661023,-0.92041015625,0.370361328125,-0.25537109375,-1.5190839694656488,-5.083969465648855,-2.8396946564885495,1.021728515625,-0.284423828125,-0.11767578125,-4.244274809160306,5.465648854961832,-0.366412213740458
2636,1780506547.5780628,-0.912353515625,0.366943359375,-0.26318359375,-0.9465648854961832,-5.068702290076335,-2.984732824427481,1.0263671875,-0.2841796875,-0.102294921875,-4.1603053435114505,6.312977099236641,-0.8473282442748091
